2011-05-25,2011,1,2,2010,2,4,5,May,22,145,10531.530,842.522,263.288,6240.683,4290.847,3,3,3,3,3
2011-05-26,2011,1,2,2010,2,4,5,May,22,146,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-05-27,2011,1,2,2010,2,4,5,May,22,147,7855.638,628.451,196.391,4755.735,3099.904,3,3,3,3,3
2011-05-28,2011,1,2,2010,2,4,5,May,22,148,21633.878,1730.710,540.847,12663.492,8970.386,7,7,7,7,7
2011-05-29,2011,1,2,2010,2,4,5,May,23,149,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-05-30,2011,1,2,2010,2,4,5,May,23,150,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-05-31,2011,1,2,2010,2,4,5,May,23,151,17688.070,1415.046,442.202,10583.271,7104.799,5,5,5,5,5
2011-06-01,2011,1,2,2010,2,4,6,June,23,152,25543.708,2043.497,638.593,15339.006,10204.702,8,8,8,8,8
2011-06-02,2011,1,2,2010,2,4,6,June,23,153,35401.140,2832.091,885.029,21180.602,14220.538,10,10,10,10,10
2011-06-03,2011,1,2,2010,2,4,6,June,23,154,14833.898,1186.712,370.848,8839.183,5994.715,5,5,5,5,5
2011-06-04,2011,1,2,2010,2,4,6,June,23,155,21063.060,1685.045,526.577,12481.366,8581.694,6,6,6,6,6
2011-06-05,2011,1,2,2010,2,4,6,June,24,156,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-06-06,2011,1,2,2010,2,4,6,June,24,157,21291.340,1703.307,532.284,12768.625,8522.715,6,6,6,6,6
2011-06-07,2011,1,2,2010,2,4,6,June,24,158,55454.043,4436.324,1386.352,32855.999,22598.044,19,19,19,19,19
2011-06-08,2011,1,2,2010,2,4,6,June,24,159,17713.070,1417.046,442.827,10597.331,7115.739,5,5,5,5,5
2011-06-09,2011,1,2,2010,2,4,6,June,24,160,7156.540,572.523,178.914,4342.588,2813.952,2,2,2,2,2
2011-06-10,2011,1,2,2010,2,4,6,June,24,161,36481.798,2918.544,912.046,22126.088,14355.710,11,11,11,11,11
2011-06-11,2011,1,2,2010,2,4,6,June,24,162,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-06-12,2011,1,2,2010,2,4,6,June,25,163,38191.290,3055.303,954.783,22273.157,15918.133,11,11,11,11,11
2011-06-13,2011,1,2,2010,2,4,6,June,25,164,17688.070,1415.046,442.202,10583.271,7104.799,5,5,5,5,5
2011-06-14,2011,1,2,2010,2,4,6,June,25,165,39678.508,3174.281,991.963,23765.043,15913.465,12,12,12,12,12
2011-06-15,2011,1,2,2010,2,4,6,June,25,166,21965.438,1757.235,549.136,13167.712,8797.727,7,7,7,7,7
2011-06-16,2011,1,2,2010,2,4,6,June,25,167,11230.628,898.450,280.766,6653.829,4576.799,4,4,4,4,4
2011-06-17,2011,1,2,2010,2,4,6,June,25,168,21469.620,1717.570,536.741,13027.765,8441.855,6,6,6,6,6
2011-06-18,2011,1,2,2010,2,4,6,June,25,169,41076.705,3286.137,1026.918,24591.336,16485.369,14,14,14,14,14
2011-06-19,2011,1,2,2010,2,4,6,June,26,170,28715.418,2297.234,717.886,16963.901,11751.518,9,9,9,9,9
2011-06-20,2011,1,2,2010,2,4,6,June,26,171,26966.905,2157.353,674.173,16179.359,10787.546,10,10,10,10,10
2011-06-21,2011,1,2,2010,2,4,6,June,26,172,22168.718,1773.498,554.218,13440.912,8727.807,7,7,7,7,7
2011-06-22,2011,1,2,2010,2,4,6,June,26,173,25746.988,2059.759,643.675,15612.206,10134.783,8,8,8,8,8
2011-06-23,2011,1,2,2010,2,4,6,June,26,174,15012.178,1200.974,375.305,9098.323,5913.855,5,5,5,5,5
2011-06-24,2011,1,2,2010,2,4,6,June,26,175,19086.266,1526.901,477.157,11409.564,7676.703,7,7,7,7,7
2011-06-25,2011,1,2,2010,2,4,6,June,26,176,25543.708,2043.497,638.593,15339.006,10204.702,8,8,8,8,8
2011-06-26,2011,1,2,2010,2,4,6,June,27,177,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-06-27,2011,1,2,2010,2,4,6,June,27,178,26966.905,2157.353,674.173,16179.359,10787.546,10,10,10,10,10
2011-06-28,2011,1,2,2010,2,4,6,June,27,179,28219.600,2257.568,705.490,16823.954,11395.646,8,8,8,8,8
2011-06-29,2011,1,2,2010,2,4,6,June,27,180,24488.050,1959.044,612.202,14407.580,10080.470,7,7,7,7,7
2011-06-30,2011,1,2,2010,2,4,6,June,27,181,22168.718,1773.498,554.218,13440.912,8727.807,7,7,7,7,7
2011-07-01,2011,2,3,2011,1,1,7,July,27,182,11929.726,954.378,298.243,7066.975,4862.751,5,5,5,5,5
2011-07-02,2011,2,3,2011,1,1,7,July,27,183,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-07-03,2011,2,3,2011,1,1,7,July,28,184,28041.320,2243.306,701.033,16564.814,11476.506,8,8,8,8,8
2011-07-04,2011,2,3,2011,1,1,7,July,28,185,17713.070,1417.046,442.827,10597.331,7115.739,5,5,5,5,5
2011-07-05,2011,2,3,2011,1,1,7,July,28,186,7855.638,628.451,196.391,4755.735,3099.904,3,3,3,3,3
2011-07-06,2011,2,3,2011,1,1,7,July,28,187,21266.340,1701.307,531.659,12754.565,8511.775,6,6,6,6,6
2011-07-07,2011,2,3,2011,1,1,7,July,28,188,8554.736,684.379,213.869,5168.881,3385.855,4,4,4,4,4
2011-07-08,2011,2,3,2011,1,1,7,July,28,189,25365.428,2029.234,634.136,15079.866,10285.562,8,8,8,8,8
2011-07-09,2011,2,3,2011,1,1,7,July,28,190,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-07-10,2011,2,3,2011,1,1,7,July,29,191,14109.800,1128.784,352.745,8411.977,5697.823,4,4,4,4,4
2011-07-11,2011,2,3,2011,1,1,7,July,29,192,31619.590,2529.567,790.490,18736.108,12883.482,9,9,9,9,9
2011-07-12,2011,2,3,2011,1,1,7,July,29,193,25047.890,2003.831,626.198,15199.059,9848.831,7,7,7,7,7
2011-07-13,2011,2,3,2011,1,1,7,July,29,194,7855.638,628.451,196.391,4755.735,3099.904,3,3,3,3,3
2011-07-14,2011,2,3,2011,1,1,7,July,29,195,31669.590,2533.567,791.740,18764.228,12905.362,9,9,9,9,9
2011-07-15,2011,2,3,2011,1,1,7,July,29,196,21380.598,1710.448,534.515,12362.172,9018.426,7,7,7,7,7
2011-07-16,2011,2,3,2011,1,1,7,July,29,197,24666.330,1973.306,616.659,14666.720,9999.610,7,7,7,7,7
2011-07-17,2011,2,3,2011,1,1,7,July,30,198,25365.428,2029.234,634.136,15079.866,10285.562,8,8,8,8,8
2011-07-18,2011,2,3,2011,1,1,7,July,30,199,15711.276,1256.902,392.782,9511.469,6199.807,6,6,6,6,6
2011-07-19,2011,2,3,2011,1,1,7,July,30,200,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-07-20,2011,2,3,2011,1,1,7,July,30,201,21469.620,1717.570,536.741,13027.765,8441.855,6,6,6,6,6
2011-07-21,2011,2,3,2011,1,1,7,July,30,202,24691.330,1975.306,617.284,14680.780,10010.550,7,7,7,7,7
2011-07-22,2011,2,3,2011,1,1,7,July,30,203,31644.590,2531.567,791.115,18750.168,12894.422,9,9,9,9,9
2011-07-23,2011,2,3,2011,1,1,7,July,30,204,10734.810,858.785,268.370,6513.883,4220.927,3,3,3,3,3
2011-07-24,2011,2,3,2011,1,1,7,July,31,205,25568.708,2045.497,639.218,15353.066,10215.642,8,8,8,8,8
2011-07-25,2011,2,3,2011,1,1,7,July,31,206,5675.565,454.045,141.889,3410.733,2264.832,4,4,4,4,4
2011-07-26,2011,2,3,2011,1,1,7,July,31,207,17509.790,1400.783,437.745,10324.131,7185.659,5,5,5,5,5
2011-07-27,2011,2,3,2011,1,1,7,July,31,208,14833.898,1186.712,370.848,8839.183,5994.715,5,5,5,5,5
2011-07-28,2011,2,3,2011,1,1,7,July,31,209,15507.996,1240.640,387.700,9238.270,6269.727,6,6,6,6,6
2011-07-29,2011,2,3,2011,1,1,7,July,31,210,11255.628,900.450,281.391,6667.889,4587.739,4,4,4,4,4
2011-07-30,2011,2,3,2011,1,1,7,July,31,211,27145.185,2171.615,678.630,16438.498,10706.686,10,10,10,10,10
2011-07-31,2011,2,3,2011,1,1,7,July,32,212,21762.158,1740.973,544.054,12894.512,8867.646,7,7,7,7,7
2011-08-01,2011,2,3,2011,1,1,8,August,32,213,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-08-02,2011,2,3,2011,1,1,8,August,32,214,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-08-03,2011,2,3,2011,1,1,8,August,32,215,24844.610,1987.569,621.116,14925.860,9918.750,7,7,7,7,7
2011-08-04,2011,2,3,2011,1,1,8,August,32,216,16410.375,1312.830,410.260,9924.616,6485.759,7,7,7,7,7
2011-08-05,2011,2,3,2011,1,1,8,August,32,217,20884.780,1670.782,522.120,12222.226,8662.554,6,6,6,6,6
2011-08-06,2011,2,3,2011,1,1,8,August,32,218,24087.733,1927.019,602.194,14421.211,9666.522,10,10,10,10,10
2011-08-07,2011,2,3,2011,1,1,8,August,33,219,21088.060,1687.045,527.202,12495.426,8592.634,6,6,6,6,6
2011-08-08,2011,2,3,2011,1,1,8,August,33,220,14109.800,1128.784,352.745,8411.977,5697.823,4,4,4,4,4
2011-08-09,2011,2,3,2011,1,1,8,August,33,221,10734.810,858.785,268.370,6513.883,4220.927,3,3,3,3,3
2011-08-10,2011,2,3,2011,1,1,8,August,33,222,35401.140,2832.091,885.029,21180.602,14220.538,10,10,10,10,10
2011-08-11,2011,2,3,2011,1,1,8,August,33,223,40060.068,3204.806,1001.502,24297.383,15762.686,12,12,12,12,12
2011-08-12,2011,2,3,2011,1,1,8,August,33,224,10531.530,842.522,263.288,6240.683,4290.847,3,3,3,3,3
2011-08-13,2011,2,3,2011,1,1,8,August,33,225,24666.330,1973.306,616.659,14666.720,9999.610,7,7,7,7,7
2011-08-14,2011,2,3,2011,1,1,8,August,34,226,22867.816,1829.425,571.696,13854.058,9013.759,8,8,8,8,8
2011-08-15,2011,2,3,2011,1,1,8,August,34,227,21469.620,1717.570,536.741,13027.765,8441.855,6,6,6,6,6
2011-08-16,2011,2,3,2011,1,1,8,August,34,228,7677.358,614.189,191.934,4496.595,3180.763,3,3,3,3,3
2011-08-17,2011,2,3,2011,1,1,8,August,34,229,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-08-18,2011,2,3,2011,1,1,8,August,34,230,7156.540,572.523,178.914,4342.588,2813.952,2,2,2,2,2
2011-08-19,2011,2,3,2011,1,1,8,August,34,231,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-08-20,2011,2,3,2011,1,1,8,August,34,232,15012.178,1200.974,375.305,9098.323,5913.855,5,5,5,5,5
2011-08-21,2011,2,3,2011,1,1,8,August,35,233,3578.270,286.262,89.457,2171.294,1406.976,1,1,1,1,1
2011-08-22,2011,2,3,2011,1,1,8,August,35,234,35401.140,2832.091,885.029,21180.602,14220.538,10,10,10,10,10
2011-08-23,2011,2,3,2011,1,1,8,August,35,235,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-08-24,2011,2,3,2011,1,1,8,August,35,236,29325.258,2346.021,733.132,17783.500,11541.758,9,9,9,9,9
2011-08-25,2011,2,3,2011,1,1,8,August,35,237,9253.835,740.307,231.346,5582.027,3671.807,5,5,5,5,5
2011-08-26,2011,2,3,2011,1,1,8,August,35,238,39856.788,3188.543,996.420,24024.183,15832.606,12,12,12,12,12
2011-08-27,2011,2,3,2011,1,1,8,August,35,239,10734.810,858.785,268.370,6513.883,4220.927,3,3,3,3,3
2011-08-28,2011,2,3,2011,1,1,8,August,36,240,17688.070,1415.046,442.202,10583.271,7104.799,5,5,5,5,5
2011-08-29,2011,2,3,2011,1,1,8,August,36,241,18387.168,1470.974,459.680,10996.418,7390.751,6,6,6,6,6
2011-08-30,2011,2,3,2011,1,1,8,August,36,242,21990.438,1759.235,549.761,13181.772,8808.667,7,7,7,7,7
2011-08-31,2011,2,3,2011,1,1,8,August,36,243,23363.635,1869.091,584.091,13994.004,9369.630,9,9,9,9,9
2011-09-01,2011,2,3,2011,1,1,9,September,36,244,25543.708,2043.497,638.593,15339.006,10204.702,8,8,8,8,8
2011-09-02,2011,2,3,2011,1,1,9,September,36,245,10734.810,858.785,268.370,6513.883,4220.927,3,3,3,3,3
2011-09-03,2011,2,3,2011,1,1,9,September,36,246,29146.978,2331.758,728.675,17524.360,11622.618,9,9,9,9,9
2011-09-04,2011,2,3,2011,1,1,9,September,37,247,28765.418,2301.234,719.136,16992.021,11773.398,9,9,9,9,9
2011-09-05,2011,2,3,2011,1,1,9,September,37,248,13906.520,1112.522,347.663,8138.777,5767.743,4,4,4,4,4
2011-09-06,2011,2,3,2011,1,1,9,September,37,249,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-09-07,2011,2,3,2011,1,1,9,September,37,250,7156.540,572.523,178.914,4342.588,2813.952,2,2,2,2,2
2011-09-08,2011,2,3,2011,1,1,9,September,37,251,20884.780,1670.782,522.120,12222.226,8662.554,6,6,6,6,6
2011-09-09,2011,2,3,2011,1,1,9,September,37,252,14833.898,1186.712,370.848,8839.183,5994.715,5,5,5,5,5
2011-09-10,2011,2,3,2011,1,1,9,September,37,253,32115.408,2569.233,802.886,18876.055,13239.353,10,10,10,10,10
2011-09-11,2011,2,3,2011,1,1,9,September,38,254,11255.628,900.450,281.391,6667.889,4587.739,4,4,4,4,4
2011-09-12,2011,2,3,2011,1,1,9,September,38,255,29617.796,2369.424,740.445,17650.247,11967.550,10,10,10,10,10
2011-09-13,2011,2,3,2011,1,1,9,September,38,256,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-09-14,2011,2,3,2011,1,1,9,September,38,257,25732.966,2058.637,643.325,14988.793,10744.174,9,9,9,9,9
2011-09-15,2011,2,3,2011,1,1,9,September,38,258,22867.816,1829.425,571.696,13854.058,9013.759,8,8,8,8,8
2011-09-16,2011,2,3,2011,1,1,9,September,38,259,11433.908,914.713,285.848,6927.029,4506.879,4,4,4,4,4
2011-09-17,2011,2,3,2011,1,1,9,September,38,260,31847.870,2547.830,796.197,19023.368,12824.502,9,9,9,9,9
2011-09-18,2011,2,3,2011,1,1,9,September,39,261,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-09-19,2011,2,3,2011,1,1,9,September,39,262,20884.780,1670.782,522.120,12222.226,8662.554,6,6,6,6,6
2011-09-20,2011,2,3,2011,1,1,9,September,39,263,17688.070,1415.046,442.202,10583.271,7104.799,5,5,5,5,5
2011-09-21,2011,2,3,2011,1,1,9,September,39,264,42354.400,3388.352,1058.861,25249.991,17104.409,12,12,12,12,12
2011-09-22,2011,2,3,2011,1,1,9,September,39,265,17688.070,1415.046,442.202,10583.271,7104.799,5,5,5,5,5
2011-09-23,2011,2,3,2011,1,1,9,September,39,266,26267.806,2101.425,656.696,15766.212,10501.594,9,9,9,9,9
2011-09-24,2011,2,3,2011,1,1,9,September,39,267,10734.810,858.785,268.370,6513.883,4220.927,3,3,3,3,3
2011-09-25,2011,2,3,2011,1,1,9,September,40,268,28626.160,2290.093,715.654,17370.354,11255.806,8,8,8,8,8
2011-09-26,2011,2,3,2011,1,1,9,September,40,269,21266.340,1701.307,531.659,12754.565,8511.775,6,6,6,6,6
2011-09-27,2011,2,3,2011,1,1,9,September,40,270,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-09-28,2011,2,3,2011,1,1,9,September,40,271,13931.520,1114.522,348.288,8152.837,5778.683,4,4,4,4,4
2011-09-29,2011,2,3,2011,1,1,9,September,40,272,12133.006,970.641,303.325,7340.175,4792.831,5,5,5,5,5
2011-09-30,2011,2,3,2011,1,1,9,September,40,273,10556.530,844.522,263.913,6254.743,4301.787,3,3,3,3,3
2011-10-01,2011,2,4,2011,1,2,10,October,40,274,29121.978,2329.758,728.050,17510.300,11611.678,9,9,9,9,9
2011-10-02,2011,2,4,2011,1,2,10,October,41,275,24641.330,1971.306,616.034,14652.660,9988.670,7,7,7,7,7
2011-10-03,2011,2,4,2011,1,2,10,October,41,276,17688.070,1415.046,442.202,10583.271,7104.799,5,5,5,5,5
2011-10-04,2011,2,4,2011,1,2,10,October,41,277,14833.898,1186.712,370.848,8839.183,5994.715,5,5,5,5,5
2011-10-05,2011,2,4,2011,1,2,10,October,41,278,26039.526,2083.162,650.989,15478.952,10560.574,9,9,9,9,9
2011-10-06,2011,2,4,2011,1,2,10,October,41,279,10734.810,858.785,268.370,6513.883,4220.927,3,3,3,3,3
2011-10-07,2011,2,4,2011,1,2,10,October,41,280,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-10-08,2011,2,4,2011,1,2,10,October,41,281,14808.898,1184.712,370.223,8825.123,5983.775,5,5,5,5,5
2011-10-09,2011,2,4,2011,1,2,10,October,42,282,20884.780,1670.782,522.120,12222.226,8662.554,6,6,6,6,6
2011-10-10,2011,2,4,2011,1,2,10,October,42,283,36774.336,2941.947,919.359,21992.835,14781.501,12,12,12,12,12
2011-10-11,2011,2,4,2011,1,2,10,October,42,284,13931.520,1114.522,348.288,8152.837,5778.683,4,4,4,4,4
2011-10-12,2011,2,4,2011,1,2,10,October,42,285,7855.638,628.451,196.391,4755.735,3099.904,3,3,3,3,3
2011-10-13,2011,2,4,2011,1,2,10,October,42,286,46135.950,3690.876,1153.399,27694.485,18441.465,13,13,13,13,13
2011-10-14,2011,2,4,2011,1,2,10,October,42,287,24309.770,1944.782,607.745,14148.440,10161.330,7,7,7,7,7
2011-10-15,2011,2,4,2011,1,2,10,October,42,288,31847.870,2547.830,796.197,19023.368,12824.502,9,9,9,9,9
2011-10-16,2011,2,4,2011,1,2,10,October,43,289,22168.718,1773.498,554.218,13440.912,8727.807,7,7,7,7,7
2011-10-17,2011,2,4,2011,1,2,10,October,43,290,11230.628,898.450,280.766,6653.829,4576.799,4,4,4,4,4
2011-10-18,2011,2,4,2011,1,2,10,October,43,291,33196.066,2655.685,829.902,19821.541,13374.526,11,11,11,11,11
2011-10-19,2011,2,4,2011,1,2,10,October,43,292,14630.618,1170.450,365.766,8565.984,6064.635,5,5,5,5,5
2011-10-20,2011,2,4,2011,1,2,10,October,43,293,14134.800,1130.784,353.370,8426.037,5708.763,4,4,4,4,4
2011-10-21,2011,2,4,2011,1,2,10,October,43,294,32725.248,2618.020,818.132,19695.654,13029.594,10,10,10,10,10
2011-10-22,2011,2,4,2011,1,2,10,October,43,295,11230.628,898.450,280.766,6653.829,4576.799,4,4,4,4,4
2011-10-23,2011,2,4,2011,1,2,10,October,44,296,22307.976,1784.638,557.700,13062.578,9245.398,8,8,8,8,8
2011-10-24,2011,2,4,2011,1,2,10,October,44,297,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-10-25,2011,2,4,2011,1,2,10,October,44,298,32001.150,2560.092,800.029,19268.448,12732.702,9,9,9,9,9
2011-10-26,2011,2,4,2011,1,2,10,October,44,299,16410.375,1312.830,410.260,9924.616,6485.759,7,7,7,7,7
2011-10-27,2011,2,4,2011,1,2,10,October,44,300,38979.410,3118.353,974.486,23351.897,15627.513,11,11,11,11,11
2011-10-28,2011,2,4,2011,1,2,10,October,44,301,40174.326,3213.946,1004.359,23904.989,16269.337,13,13,13,13,13
2011-10-29,2011,2,4,2011,1,2,10,October,44,302,37180.896,2974.472,929.523,22539.235,14641.662,12,12,12,12,12
2011-10-30,2011,2,4,2011,1,2,10,October,45,303,17891.350,1431.308,447.284,10856.471,7034.879,5,5,5,5,5
2011-10-31,2011,2,4,2011,1,2,10,October,45,304,12133.006,970.641,303.325,7340.175,4792.831,5,5,5,5,5
2011-11-01,2011,2,4,2011,1,2,11,November,45,305,38979.410,3118.353,974.486,23351.897,15627.513,11,11,11,11,11
2011-11-02,2011,2,4,2011,1,2,11,November,45,306,11751.446,940.116,293.786,6807.836,4943.611,5,5,5,5,5
2011-11-03,2011,2,4,2011,1,2,11,November,45,307,22982.075,1838.566,574.552,13461.665,9520.410,9,9,9,9,9
2011-11-04,2011,2,4,2011,1,2,11,November,45,308,14630.618,1170.450,365.766,8565.984,6064.635,5,5,5,5,5
2011-11-05,2011,2,4,2011,1,2,11,November,45,309,32521.968,2601.758,813.050,19422.455,13099.514,10,10,10,10,10
2011-11-06,2011,2,4,2011,1,2,11,November,46,310,21266.340,1701.307,531.659,12754.565,8511.775,6,6,6,6,6
2011-11-07,2011,2,4,2011,1,2,11,November,46,311,7652.358,612.189,191.309,4482.535,3169.823,3,3,3,3,3
2011-11-08,2011,2,4,2011,1,2,11,November,46,312,13931.520,1114.522,348.288,8152.837,5778.683,4,4,4,4,4
2011-11-09,2011,2,4,2011,1,2,11,November,46,313,32001.150,2560.092,800.029,19268.448,12732.702,9,9,9,9,9
2011-11-10,2011,2,4,2011,1,2,11,November,46,314,40021.046,3201.684,1000.527,23659.910,16361.137,13,13,13,13,13
2011-11-11,2011,2,4,2011,1,2,11,November,46,315,21063.060,1685.045,526.577,12481.366,8581.694,6,6,6,6,6
2011-11-12,2011,2,4,2011,1,2,11,November,46,316,22168.718,1773.498,554.218,13440.912,8727.807,7,7,7,7,7
2011-11-13,2011,2,4,2011,1,2,11,November,47,317,30316.895,2425.352,757.923,18063.393,12253.502,11,11,11,11,11
2011-11-14,2011,2,4,2011,1,2,11,November,47,318,31644.590,2531.567,791.115,18750.168,12894.422,9,9,9,9,9
2011-11-15,2011,2,4,2011,1,2,11,November,47,319,28447.880,2275.830,711.197,17111.214,11336.666,8,8,8,8,8
2011-11-16,2011,2,4,2011,1,2,11,November,47,320,15329.716,1226.377,383.243,8979.130,6350.587,6,6,6,6,6
2011-11-17,2011,2,4,2011,1,2,11,November,47,321,21291.340,1703.307,532.284,12768.625,8522.715,6,6,6,6,6
2011-11-18,2011,2,4,2011,1,2,11,November,47,322,21266.340,1701.307,531.659,12754.565,8511.775,6,6,6,6,6
2011-11-19,2011,2,4,2011,1,2,11,November,47,323,21266.340,1701.307,531.659,12754.565,8511.775,6,6,6,6,6
2011-11-20,2011,2,4,2011,1,2,11,November,48,324,24641.330,1971.306,616.034,14652.660,9988.670,7,7,7,7,7
2011-11-21,2011,2,4,2011,1,2,11,November,48,325,22828.795,1826.304,570.720,13216.585,9612.210,9,9,9,9,9
2011-11-22,2011,2,4,2011,1,2,11,November,48,326,28943.698,2315.496,723.593,17251.160,11692.538,9,9,9,9,9
2011-11-23,2011,2,4,2011,1,2,11,November,48,327,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-11-24,2011,2,4,2011,1,2,11,November,48,328,14808.898,1184.712,370.223,8825.123,5983.775,5,5,5,5,5
2011-11-25,2011,2,4,2011,1,2,11,November,48,329,14808.898,1184.712,370.223,8825.123,5983.775,5,5,5,5,5
2011-11-26,2011,2,4,2011,1,2,11,November,48,330,3578.270,286.262,89.457,2171.294,1406.976,1,1,1,1,1
2011-11-27,2011,2,4,2011,1,2,11,November,49,331,21965.438,1757.235,549.136,13167.712,8797.727,7,7,7,7,7
2011-11-28,2011,2,4,2011,1,2,11,November,49,332,7652.358,612.189,191.309,4482.535,3169.823,3,3,3,3,3
2011-11-29,2011,2,4,2011,1,2,11,November,49,333,14313.080,1145.046,357.827,8685.177,5627.903,4,4,4,4,4
2011-11-30,2011,2,4,2011,1,2,11,November,49,334,39881.788,3190.543,997.045,24038.243,15843.546,12,12,12,12,12
2011-12-01,2011,2,4,2011,1,2,12,December,49,335,7652.358,612.189,191.309,4482.535,3169.823,3,3,3,3,3
2011-12-02,2011,2,4,2011,1,2,12,December,49,336,21787.158,1742.973,544.679,12908.572,8878.586,7,7,7,7,7
2011-12-03,2011,2,4,2011,1,2,12,December,49,337,18412.168,1472.974,460.305,11010.478,7401.691,6,6,6,6,6
2011-12-04,2011,2,4,2011,1,2,12,December,50,338,24666.330,1973.306,616.659,14666.720,9999.610,7,7,7,7,7
2011-12-05,2011,2,4,2011,1,2,12,December,50,339,25187.148,2014.972,629.679,14820.726,10366.422,8,8,8,8,8
2011-12-06,2011,2,4,2011,1,2,12,December,50,340,28422.880,2273.830,710.572,17097.154,11325.726,8,8,8,8,8
2011-12-07,2011,2,4,2011,1,2,12,December,50,341,17534.790,1402.783,438.370,10338.191,7196.599,5,5,5,5,5
2011-12-08,2011,2,4,2011,1,2,12,December,50,342,25365.428,2029.234,634.136,15079.866,10285.562,8,8,8,8,8
2011-12-09,2011,2,4,2011,1,2,12,December,50,343,17713.070,1417.046,442.827,10597.331,7115.739,5,5,5,5,5
2011-12-10,2011,2,4,2011,1,2,12,December,50,344,33920.165,2713.613,848.005,20248.747,13671.418,12,12,12,12,12
2011-12-11,2011,2,4,2011,1,2,12,December,51,345,8173.176,653.854,204.330,4636.541,3536.635,4,4,4,4,4
2011-12-12,2011,2,4,2011,1,2,12,December,51,346,13956.520,1116.522,348.913,8166.897,5789.623,4,4,4,4,4
2011-12-13,2011,2,4,2011,1,2,12,December,51,347,15711.276,1256.902,392.782,9511.469,6199.807,6,6,6,6,6
2011-12-14,2011,2,4,2011,1,2,12,December,51,348,7156.540,572.523,178.914,4342.588,2813.952,2,2,2,2,2
2011-12-15,2011,2,4,2011,1,2,12,December,51,349,18590.448,1487.236,464.762,11269.617,7320.831,6,6,6,6,6
2011-12-16,2011,2,4,2011,1,2,12,December,51,350,27462.723,2197.018,686.569,16319.305,11143.418,11,11,11,11,11
2011-12-17,2011,2,4,2011,1,2,12,December,51,351,40352.606,3228.209,1008.816,24164.129,16188.477,13,13,13,13,13
2011-12-18,2011,2,4,2011,1,2,12,December,52,352,21787.158,1742.973,544.679,12908.572,8878.586,7,7,7,7,7
2011-12-19,2011,2,4,2011,1,2,12,December,52,353,29121.978,2329.758,728.050,17510.300,11611.678,9,9,9,9,9
2011-12-20,2011,2,4,2011,1,2,12,December,52,354,17713.070,1417.046,442.827,10597.331,7115.739,5,5,5,5,5
2011-12-21,2011,2,4,2011,1,2,12,December,52,355,44273.415,3541.873,1106.836,26230.290,18043.125,15,15,15,15,15
2011-12-22,2011,2,4,2011,1,2,12,December,52,356,21990.438,1759.235,549.761,13181.772,8808.667,7,7,7,7,7
2011-12-23,2011,2,4,2011,1,2,12,December,52,357,17713.070,1417.046,442.827,10597.331,7115.739,5,5,5,5,5
2011-12-24,2011,2,4,2011,1,2,12,December,52,358,24641.330,1971.306,616.034,14652.660,9988.670,7,7,7,7,7
2011-12-25,2011,2,4,2011,1,2,12,December,53,359,32001.150,2560.092,800.029,19268.448,12732.702,9,9,9,9,9
2011-12-26,2011,2,4,2011,1,2,12,December,53,360,14808.898,1184.712,370.223,8825.123,5983.775,5,5,5,5,5
2011-12-27,2011,2,4,2011,1,2,12,December,53,361,28219.600,2257.568,705.490,16823.954,11395.646,8,8,8,8,8
2011-12-28,2011,2,4,2011,1,2,12,December,53,362,18233.888,1458.711,455.848,10751.338,7482.551,6,6,6,6,6
2011-12-29,2011,2,4,2011,1,2,12,December,53,363,14497.731,1159.819,362.444,8383.883,6113.848,8,8,8,8,8
2011-12-30,2011,2,4,2011,1,2,12,December,53,364,3964.990,317.199,99.125,2413.040,1551.950,3,3,3,3,3
2011-12-31,2011,2,4,2011,1,2,12,December,53,365,28400.001,2272.000,710.001,17308.654,11091.347,13,13,13,13,13
2012-01-01,2012,1,1,2011,2,3,1,January,1,1,16331.012,1306.481,408.276,9894.645,6436.367,9,9,9,9,9
